"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,128268430,113191709,1,5,40,"M",2,3,35,45
2019,128268431,113191710,1,5,22,"M",8,1,22,0
2019,128278073,113191711,1,5,17,"M",2,2,17,0
2019,128268438,113191719,1,5,21,"M",2,2,21,0
2019,128268441,113191720,1,5,14,"M",2,2,14,0
2019,127045461,112095611,1,5,23,"M",2,,23,0
2019,127044170,112095643,1,5,16,"M",2,,14,18
2019,127044175,112095652,2,4,,"M",2,,,
2019,127044176,112095652,3,4,,"M",2,,,
2019,127031222,112095652,4,4,,"M",2,,,
2019,127031221,112095652,1,4,,"M",2,,,
2019,127031259,112089320,1,5,52,"M",2,,52,0
2019,127031285,112095707,2,4,,"M",2,,,
2019,127044258,112095707,6,4,,"M",2,,,
2019,127031286,112095707,3,4,,"M",2,,,
2019,127044255,112095707,1,4,,"M",2,,,
2019,127044256,112095707,4,4,,"M",2,,,
2019,127031290,112095707,7,5,21,"M",2,,21,0
2019,127044257,112095707,5,4,,"M",2,,,
2019,127031312,112095720,1,5,39,"M",2,,39,0
2019,127044134,112095628,4,5,16,"M",2,,15,17
2019,127044138,112095628,6,5,16,"F",2,,15,17
2019,127045483,112095628,1,5,13,"M",2,,13,0
2019,127044135,112095628,5,5,16,"F",2,,15,17
2019,127031182,112095628,3,5,16,"M",2,,15,17
2019,127031181,112095628,2,5,16,"M",2,,15,17
2019,127031228,112095659,1,5,14,"F",2,,14,0
2019,127045516,112095659,2,5,15,"F",2,,15,0
2019,127045529,112095666,1,5,25,"M",2,,20,30
2019,127045530,112095668,1,5,17,"M",2,,16,18
2019,127532682,112530134,1,5,59,"M",2,2,59,0
2019,127044225,112095680,1,5,49,"M",2,,49,0
2019,127536809,112534070,1,5,24,"M",2,2,24,0
2019,127532681,112534071,1,5,25,"M",2,2,25,0
2019,127536810,112530133,1,5,17,"M",2,2,16,18
2019,127536811,112530133,2,5,17,"M",2,2,16,18
2019,127532683,112536948,1,5,18,"M",2,2,18,0
2019,127536813,112536948,2,5,16,"M",2,2,16,0
2019,127524923,112530137,1,5,22,"M",2,3,22,0
2019,127539939,112534076,2,5,17,"M",2,3,16,18
2019,127539938,112534076,1,5,17,"M",2,3,16,18
2019,127536823,112534076,3,5,17,"M",2,3,16,18
2019,127539942,112530138,1,5,14,"F",2,2,14,0
2019,127539943,112530138,2,5,14,"F",2,2,14,0
2019,127539967,112530149,1,5,22,"M",2,2,22,0
2019,127539946,112530140,1,5,19,"M",2,3,19,0
2019,127539948,112530142,1,4,,"U",0,3,,
2019,127532690,112530148,0,,,"",,,,
2019,127539976,112536977,1,5,57,"M",2,2,55,60
2019,127532696,112536980,0,,,"",,,,
2019,127539978,112530152,1,5,23,"M",2,2,23,0
2019,127532698,112530153,1,5,29,"F",2,2,29,0
2019,127532699,112530154,1,5,24,"F",2,2,24,0
2019,127539987,112536986,1,5,48,"M",1,2,48,0
2019,127532700,112530155,2,5,16,"M",2,2,14,18
2019,127539988,112530155,1,5,16,"M",2,2,16,0
2019,127539989,112530156,1,5,43,"M",2,3,40,47
2019,127539991,112536987,1,5,22,"M",2,2,22,0
2019,127532702,112530158,2,5,14,"M",2,3,14,0
2019,127532701,112530158,1,5,15,"M",2,3,14,16
2019,127539992,112536988,2,5,17,"M",2,2,17,0
2019,127532703,112536988,1,5,16,"M",2,2,16,0
2019,127539993,112530159,1,4,,"M",2,2,,
2019,127532705,112530160,1,5,21,"M",2,2,17,25
2019,127540002,112536996,1,5,40,"M",2,,35,45
2019,127540003,112536997,1,5,18,"M",2,2,17,20
2019,127540004,112536997,2,5,18,"M",2,3,17,20
2019,127540005,112536997,3,5,18,"M",2,2,17,20
2019,127540006,112536997,4,5,18,"M",2,2,17,20
2019,127532707,112530161,1,5,34,"M",2,,29,40
2019,127532709,112537003,1,5,26,"M",2,2,26,0
2019,127532710,112530162,1,5,17,"M",1,1,17,0
2019,127532711,112530162,2,5,16,"M",1,1,15,18
2019,127532712,112530162,3,5,16,"M",1,1,15,18
2019,127045762,112099053,1,5,21,"M",2,,17,25
2019,127044492,112099053,4,5,21,"M",2,,17,25
2019,127044493,112099053,5,5,21,"M",2,,17,25
2019,127044494,112099053,6,5,21,"M",2,,17,25
2019,127045763,112099053,3,5,21,"M",2,,17,25
2019,127031531,112099053,2,5,21,"F",2,,17,25
2019,127045796,112089545,1,5,37,"F",2,,37,0
2019,127044561,112089563,1,5,22,"M",2,,20,25
2019,127045870,112095974,1,5,36,"F",2,,36,0
2019,127049673,112095979,1,5,19,"M",2,,19,0
2019,127049680,112099114,1,5,33,"M",2,,33,0
2019,127049692,112095991,1,5,40,"M",2,,40,0
2019,127049716,112096004,1,4,,"U",0,,,
2019,127049721,112089716,1,5,28,"M",1,,28,0
2019,127031814,112089730,1,5,14,"F",2,,14,0
2019,127045765,112089510,1,5,38,"F",2,,38,0
2019,127044605,112089600,1,5,19,"M",2,,19,0
2019,127031700,112095958,0,,,"",,,,
2019,127049665,112099108,1,5,47,"M",4,,45,50
2019,127049667,112089665,1,5,29,"M",2,,29,0
2019,127031746,112099109,1,5,28,"M",2,,28,0
2019,127045880,112095983,1,5,16,"F",2,,16,0
2019,127049696,112095993,1,5,29,"M",4,,29,0
2019,127049720,112089715,1,5,55,"M",2,,50,60
2019,127044110,112089250,1,5,23,"M",2,,23,0
2019,127031171,112095616,1,5,35,"M",2,,35,0
2019,127045735,112089476,1,5,32,"M",2,,32,0
2019,127031529,112089503,1,5,35,"F",2,,35,0
2019,127031617,112089558,1,5,14,"F",2,,14,0
2019,127031619,112089558,2,5,14,"F",2,,14,0
2019,127031811,112089726,1,5,26,"M",2,,26,0
2019,127031824,112096018,1,5,50,"F",2,,50,0
2019,127049745,112089737,4,5,13,"M",2,,13,0
2019,127031828,112089737,1,5,16,"M",2,,15,17
2019,127049743,112089737,2,5,14,"M",2,,14,0
2019,127049744,112089737,3,5,12,"M",2,,12,0
2019,127049749,112096024,1,5,25,"M",2,,20,30
2019,127044490,112095867,1,5,19,"M",2,,19,0
2019,127031752,112095981,1,5,25,"M",2,,25,0
2019,127045900,112089717,0,,,"",,,,
2019,127031842,112096033,1,5,28,"M",1,,28,0
2019,127045729,112089474,1,5,51,"M",2,,51,0
2019,127031501,112099029,1,5,31,"M",2,,31,0
2019,127031582,112095889,1,5,21,"M",2,,21,0
2019,127031605,112095897,1,5,21,"M",2,,18,25
2019,127045806,112089562,1,5,58,"M",2,,58,0
2019,127031217,112095645,1,5,68,"M",2,,68,0
2019,127044137,112089270,2,5,15,"F",2,,15,0
2019,127044136,112089270,1,5,12,"F",2,,12,0
2019,127031183,112089270,3,5,15,"F",2,,15,0
2019,127031284,112095705,1,5,22,"M",1,,22,0
2019,127031296,112095712,1,5,14,"M",2,,13,15
2019,127031331,112098929,1,5,48,"M",0,,48,0
2019,127031346,112095742,1,5,58,"M",2,,58,0
2019,127031365,112095757,1,5,27,"F",2,,27,0
2019,127031370,112095764,1,5,64,"M",2,,64,0
2019,127031373,112095764,2,5,55,"M",2,,55,0
2019,127031621,112095902,1,5,28,"M",2,,28,0
2019,127045924,112096050,0,,,"",,,,
2019,127044584,112089581,1,5,25,"M",2,,25,0
2019,127031671,112095933,1,5,26,"F",2,,26,0
2019,127049678,112099112,1,5,15,"M",2,,15,0
2019,127049816,112089770,2,4,,"M",0,,,
2019,127049815,112089770,1,4,,"M",0,,,
2019,127031877,112089770,3,4,,"M",0,,,
2019,128268572,113191812,1,5,21,"F",2,2,21,0
2019,128268573,113191813,1,5,47,"M",2,2,47,0
2019,128268574,113191814,1,5,34,"M",2,2,34,0
2019,128268575,113191815,1,5,31,"M",1,1,31,0
2019,128268581,113191817,1,5,18,"M",2,2,18,0
2019,128268582,113191818,1,5,21,"F",2,2,21,0
2019,128268583,113191819,1,5,28,"F",2,2,28,0
2019,128268594,113191827,1,5,14,"M",2,2,14,0
2019,127044339,112095770,1,5,21,"M",2,,21,0
2019,127049739,112096019,1,5,14,"M",2,,14,0
2019,127031803,112096009,1,5,10,"M",2,,10,0
2019,127031804,112096009,2,5,7,"M",2,,7,0
2019,127031806,112096010,1,4,,"M",1,,,
2019,127031831,112089740,1,5,42,"M",2,,42,0
2019,127045918,112096042,1,4,,"M",2,,,
2019,127049786,112096044,0,,,"",,,,
2019,127031871,112096046,3,5,15,"M",2,,14,16
2019,127031870,112096046,2,5,15,"M",2,,14,16
2019,127049789,112096046,5,5,15,"M",2,,14,16
2019,127049788,112096046,4,5,15,"M",2,,14,16
2019,127031869,112096046,1,5,15,"M",2,,15,0
2019,127045936,112096059,1,5,32,"F",2,,32,0
2019,127049814,112096062,1,5,60,"M",1,,60,0
2019,127045441,112098853,2,5,22,"M",2,,20,25
2019,127045442,112098853,3,5,22,"M",2,,20,25
2019,127045443,112098853,4,5,22,"M",2,,20,25
2019,127045440,112098853,1,5,22,"M",2,,20,25
2019,127045444,112098853,5,5,22,"M",2,,20,25
2019,127045445,112098853,6,5,22,"M",2,,20,25
2019,127045446,112098853,7,5,22,"M",2,,20,25
2019,127045469,112098862,1,5,18,"M",2,,18,0
2019,127045476,112095623,1,5,18,"M",2,,18,0
2019,127031185,112089273,1,5,41,"M",2,,41,0
2019,127044162,112095638,1,5,18,"M",2,,17,19
2019,127044190,112089302,1,5,25,"M",2,,25,0
2019,127031318,112089347,1,5,32,"M",2,,30,35
2019,129555658,114346546,1,5,24,"M",2,2,24,0
2019,127031362,112095751,1,5,34,"M",2,,34,0
2019,129555657,114346545,1,5,13,"M",2,3,13,14
2019,129555664,114346552,1,5,18,"M",2,2,18,0
2019,129555665,114346553,1,5,19,"M",2,2,19,0
2019,129555666,114346554,1,5,25,"F",2,2,25,0
2019,129555673,114346558,4,5,13,"M",2,2,12,14
2019,129555672,114346558,3,5,13,"M",2,2,12,14
2019,129555670,114346558,1,5,13,"M",2,2,12,14
2019,129555671,114346558,2,5,13,"M",2,2,12,14
2019,129555678,114346563,0,,,"",,,,
2019,129555679,114346564,1,5,22,"M",2,2,22,0
2019,128278160,113191796,2,5,16,"M",2,2,16,0
2019,128268556,113191796,1,5,18,"M",2,2,18,0
2019,128268557,113191796,3,5,18,"F",2,2,18,0
2019,128268560,113191799,1,5,32,"M",2,2,32,0
2019,128268561,113191800,1,5,28,"M",2,2,25,32
2019,128278166,113196357,1,5,21,"M",2,3,19,23
2019,128278167,113196357,2,5,19,"M",2,3,19,20
2019,128268567,113191805,1,5,24,"M",2,2,24,0
2019,128268568,113191806,1,5,26,"M",2,2,26,0
2019,128268569,113191807,1,5,28,"M",2,2,28,0
2019,128268571,113191810,1,5,49,"M",2,2,49,0
2019,127031788,112089707,2,5,22,"F",2,,20,25
2019,127045811,112089570,1,5,20,"M",2,,20,0
2019,127031682,112099095,1,5,29,"M",2,,29,0
2019,127031764,112095985,1,5,16,"M",2,,16,0
2019,127031786,112089707,1,5,22,"F",2,,20,25
2019,127031797,112089714,1,5,23,"F",2,,23,0
2019,127045906,112089738,1,5,33,"M",1,,33,0
2019,127049755,112096028,1,4,,"M",2,,,
2019,127045911,112096034,1,5,17,"M",2,,17,0
2019,127049794,112096051,1,5,30,"F",2,,30,0
2019,127045935,112096058,1,5,17,"M",2,,17,18
2019,127049805,112096060,1,5,13,"M",2,,12,14
2019,127049810,112096060,6,5,13,"M",2,,12,14
2019,127049807,112096060,3,5,13,"M",2,,12,14
2019,127049809,112096060,5,5,13,"M",2,,12,14
2019,127049806,112096060,2,5,13,"M",2,,12,14
2019,127049808,112096060,4,5,13,"M",2,,12,14
2019,128268597,113191828,1,5,20,"M",2,2,20,0
2019,128268601,113191830,3,5,29,"M",2,2,29,0
2019,128268600,113191830,2,5,28,"M",2,2,28,0
2019,128268599,113191830,1,5,30,"M",2,2,30,0
2019,128268602,113191831,1,5,14,"M",2,3,12,16
2019,128268605,113191831,4,5,14,"M",2,3,12,16
2019,128268604,113191831,3,5,14,"M",2,3,12,16
2019,128268606,113191831,5,5,14,"M",2,3,12,16
2019,128268603,113191831,2,5,14,"M",2,3,12,16
2019,128268612,113191833,1,5,16,"M",2,3,16,0
2019,128268613,113191834,1,5,15,"M",2,2,15,0
2019,128268615,113191835,1,5,27,"M",2,3,25,30
2019,128268616,113191836,1,5,32,"M",2,3,32,0
2019,128268619,113191837,2,5,17,"M",2,3,17,0
2019,128268618,113191837,1,5,10,"M",2,3,9,11
2019,128268620,113191838,1,5,45,"M",2,3,40,50
2019,133475419,117450220,1,5,20,"M",2,2,20,0
2019,133470972,117450216,1,5,35,"M",2,2,35,0
2019,133470974,117450218,1,5,20,"M",2,2,20,0
2019,133470975,117450219,1,5,39,"F",2,2,39,0
2019,133470977,117450221,2,5,14,"M",2,2,14,15
2019,133470976,117450221,1,5,14,"M",2,2,14,15
2019,127031510,112099041,0,,,"",,,,
2019,127045750,112099043,1,5,47,"M",2,,47,0
2019,127044489,112095866,1,5,59,"M",1,,59,0
2019,127044507,112095874,1,5,31,"M",1,,31,0
2019,127031555,112089520,1,5,40,"M",2,,30,50
2019,127031184,112089271,1,5,22,"F",2,,22,0
2019,127045447,112095601,1,5,25,"M",2,,25,0
